# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7906171593800193,3.5985214359636246,1.0235471901859081,179.01533343398836,3.1149129590923175,-3.0,0.002553475675562145,0.0,0.4544024504508138,0.0
 1.799055463070009,3.572347497526729,1.0239952990933372,179.01916781986276,3.089598048022348,-3.000000000000026,0.0025813953213920963,0.0,0.45564283964700125,0.0
 1.8075423298010893,3.5462383270220226,1.0244405364839073,179.0230347999198,3.0641374478291072,-3.0,0.0026109813836965967,0.0,0.45707224716606376,0.0
 1.816077848903025,3.520197361857714,1.0248828370958714,179.02693614881645,3.0385308905233,-3.000000000000026,0.0026422896563979815,0.0,0.45869217220877373,0.0
 1.8246621198057178,3.4942280394420093,1.0253221356674829,179.03087368668366,3.0127780778152213,-3.0000000000000258,0.00267537924898764,0.0,0.4605043840580821,0.0
 1.8332952525208321,3.468333797183117,1.0257583669369947,179.0348492821471,2.986878679669878,-3.0000000000000258,0.0027103126408909647,0.0,0.4625109252954641,0.0
 1.8419773681564426,3.4425180724892455,1.0261914656426605,179.03886485548324,2.9608323327630464,-3.0000000000000258,0.0027471569246618637,0.0,0.46471411828309933,0.0
 1.850708599467308,3.416784302768603,1.026621366522733,179.0429223819434,2.9346386388304504,-2.9999999999999747,0.002785986203794166,0.0,0.4671165699364059,0.0
 1.8594890914436295,3.3911359254293956,1.0270480043154657,179.04702389523771,2.9082971629014858,-3.0000000000000253,0.00282687692232967,0.0,0.4697211794569265,0.0
 1.8683190019414124,3.3655763778798335,1.0274713137591116,179.05117149121125,2.8818074314081366,-3.00000000000005,0.0028699114777091727,0.0,0.4725311452560015,0.0
 1.8771985023578641,3.340109097528122,1.0278912295919242,179.05536733171235,2.855168930158782,-2.99999999999995,0.0029151788562429234,0.0,0.4755499739806656,0.0
 1.8861277783555703,3.3147375217824715,1.0283076865521565,179.0596136486807,2.828381102165663,-3.0000000000000497,0.0029627746885315612,0.0,0.478781488986665,0.0
 1.895107030639592,3.2894650880510876,1.0287206193780616,179.06391274845924,2.8014433453135976,-3.0,0.0030127984489148408,0.0,0.482229840997932,0.0
 1.904136475792002,3.264295233742179,1.029129962807893,179.06826701635939,2.774355009856367,-3.0000000000000493,0.0030653581802956,0.0,0.48589951947653365,0.0
 1.9132163471688703,3.2392313962639547,1.0295356515799035,179.07267892149832,2.7471153957257624,-3.0,0.00312057055741648,0.0,0.48979536370555654,0.0
 1.922346895865199,3.2142770130246205,1.0299376204323465,179.07715102191787,2.7197237496367763,-3.0,0.0031785587066293576,0.0,0.4939225767175827,0.0
 1.9315283917538864,3.1894355214323857,1.0303358041034754,179.08168597002535,2.6921792619707143,-3.0,0.0032394540549981077,0.0,0.49828673901750303,0.0
 1.9407611246054455,3.1647103588954577,1.0307301373315432,179.08628651837014,2.6644810634160367,-3.000000000000024,0.0033033987127130903,0.0,0.5028938235769228,0.0
 1.9500454052959153,3.1401049628220443,1.031120554854803,179.09095552578577,2.636628221344627,-3.000000000000024,0.003370542244667218,0.0,0.507750212204866,0.0
 1.959381567111215,3.115622770620354,1.0315069914115085,179.09569596392868,2.608619735898728,-3.0,0.0034410474393118456,0.0,0.5128627134713787,0.0
 1.9687699671571015,3.091267219698593,1.0318893817399122,179.10051092425135,2.580454535761069,-2.9999999999999525,0.003515087671002383,0.0,0.5182385800963254,0.0
 1.9782109878849163,3.0670417474649705,1.0322676605782677,179.10540362542795,2.5521314735776244,-3.0,0.0035928482234013955,0.0,0.5238855305009026,0.0
 1.9877050387444695,3.042949791327694,1.032641762664828,179.11037742129912,2.523649320998965,-3.0,0.00367452761859706,0.0,0.5298117686304225,0.0
 1.9972525579767157,3.0189947886949717,1.0330116227378467,179.11543580934963,2.4950067633022264,-2.999999999999977,0.003760340580548286,0.0,0.5360260073759069,0.0
 2.006854014560373,2.9951801769750106,1.0333771755355767,179.12058243978717,2.4662023935512543,-3.000000000000023,0.003850513957823423,0.0,0.5425374920169553,0.0
 2.0165099103283195,2.971509393576019,1.0337383557962712,179.12582112526027,2.437234706247415,-3.0,0.003945296770497076,0.0,0.549356025717023,0.0
 2.0262207822715324,2.947985875906206,1.0340950982581836,179.1311558512772,2.4081020904177763,-3.0,0.004044951359221069,0.0,0.5564919968508603,0.0
 2.035987205050533,2.924613061373777,1.0344473376595666,179.1365907873916,2.378802822080774,-3.0000000000000453,0.004149762910762919,0.0,0.5639564059114673,0.0
 2.0458097937368067,2.9013943873869414,1.0347950087386741,179.14213029920387,2.349335056021953,-3.0,0.004260037175213795,0.0,0.571760897170046,0.0
 2.055689206809557,2.878333291353907,1.035138046233759,179.14777896128584,2.319696816803702,-2.999999999999955,0.0043761046383215055,0.0,0.5799177879957289,0.0
 2.065626149436458,2.8554332106828815,1.0354763848830741,179.1535415710735,2.2898859889229994,-3.000000000000045,0.004498321025291951,0.0,0.5884401024519236,0.0
 2.0756213770708802,2.832697582782072,1.0358099594248733,179.15942316384672,2.259900306019732,-3.0000000000000444,0.004627069981761101,0.0,0.5973416053342323,0.0
 2.0856756994024725,2.810129845059687,1.036138704597409,179.1654290288888,2.2297373390249553,-2.999999999999956,0.004762766317152136,0.0,0.6066368361063204,0.0
 2.0957899847030736,2.7877334349239353,1.0364625551389353,179.17156472692307,2.1993944831231524,-2.999999999999956,0.004905857255976129,0.0,0.6163411468041138,0.0
 2.1059651646158573,2.765511789783022,1.036781445787705,179.17783610897945,2.168868943384801,-3.0000000000000435,0.005056829398601492,0.0,0.6264707374922394,0.0
 2.1162022394424893,2.7434683470451584,1.037095311281971,179.18424933679586,2.138157718904905,-3.0,0.0052162080853669825,0.0,0.6370426943027746,0.0
 2.1265022839911483,2.7216065441185497,1.037404086359987,179.19081090492656,2.1072575852589277,-3.000000000000043,0.005384563020178518,0.0,0.6480750275853512,0.0
 2.1368664540576656,2.6999298184114053,1.0377077057600057,179.1975276647283,2.076165075059375,-3.0000000000000426,0.005562512956749013,0.0,0.6595867079392611,0.0
 2.1472959936231524,2.6784416073319317,1.0380061042202808,179.20440685039563,2.044876456362915,-3.0,0.0057507310029216475,0.0,0.6715977035299053,0.0
 2.157792242864528,2.6571453482883385,1.0382992164790652,179.2114561072818,2.0133877086387884,-2.999999999999915,0.005949948107444337,0.0,0.6841290128234714,0.0
 2.1683566470898668,2.636044478688832,1.0385869772746121,179.21868352271557,1.9816944959627725,-3.000000000000021,0.006160962156650374,0.0,0.6972026963702095,0.0
 2.1789907667288313,2.6151424359416207,1.038869321345175,179.22609765960135,1.9497921370458788,-3.0,0.006384643779861074,0.0,0.7108419024646829,0.0
 2.18969628853041,2.5944426574549118,1.039146183429007,179.2337075930857,1.9176755716411427,-3.0000000000000413,0.006621940999252122,0.0,0.7250708870698939,0.0
 2.200475038146409,2.5739485806369142,1.0394174982643607,179.24152295063126,1.8853393227931443,-3.0000000000000617,0.0068738952396882646,0.0,0.739915023389026,0.0
 2.2113289943107315,2.5536636428958355,1.0396832005894903,179.24955395586048,1.8527774543001774,-2.9999999999999796,0.007141642225570299,0.0,0.7554008031713509,0.0
 2.2222603048625933,2.5335912816398825,1.0399432251426481,179.25781147663105,1.8199835226445917,-3.0000000000000204,0.0074264314666598425,0.0,0.7715558165530874,0.0
 2.233271304908128,2.5137349342772644,1.0401975066620877,179.26630707776226,1.7869505225079878,-3.00000000000002,0.007729633706615093,0.0,0.7884087170864847,0.0
 2.244364537471267,2.4940980382161877,1.0404459798860626,179.2750530790157,1.75367082481857,-3.00000000000002,0.008052756036450672,0.0,0.8059891571008294,0.0
 2.255542777053998,2.4746840308648617,1.0406885795528256,179.28406261891487,1.7201361060703768,-2.99999999999998,0.008397460783050195,0.0,0.8243276882394436,0.0
 2.266809056611439,2.455496349631493,1.04092524040063,179.2933497250975,1.6863372673980546,-3.0,0.00876558178231597,0.0,0.8434556204707753,0.0
 2.278166698552973,2.43653843192429,1.0411558971677288,179.30292939202837,1.6522643415734526,-3.0,0.009159145182962937,0.0,0.8634048220473746,0.0
 2.2896193505127345,2.4178137151514614,1.0413804845923755,179.31281766695565,1.6179063856941673,-3.000000000000058,0.009580396616679707,0.0,0.8842074485672555,0.0
 2.3011710267985626,2.3993256367212137,1.0415989374128234,179.32303174517102,1.5832513568366828,-3.000000000000019,0.010031824900622264,0.0,0.9058955787590173,0.0
 2.3128261566382715,2.3810776340417545,1.0418111903673253,179.3335900757627,1.5482859673175557,-3.000000000000019,0.01051619921081785,0.0,0.9285007312872389,0.0
 2.3245896406093443,2.3630731445212936,1.0420171781941348,179.34451247923232,1.512995515404338,-2.9999999999999623,0.01103660188492862,0.0,0.952053231180864,0.0
 2.3364669169813697,2.3453156055680364,1.0422168356315047,179.3558202785799,1.477363686288262,-2.9999999999999813,0.011596472441722464,0.0,0.9765813786758322,0.0
 2.3484640401450827,2.327808454590193,1.0424100974176884,179.3675364456593,1.4413723167971229,-3.0,0.012199657236822356,0.0,1.0021103696257632,0.0
 2.3605877738829335,2.3105551289959694,1.0425968982909393,179.37968576495658,1.4050011155835709,-2.9999999999999636,0.012850467364835274,0.0,1.0286608901738556,0.0
 2.3728457030029504,2.2935590661935747,1.0427771729895106,179.39229501723688,1.3682273282235209,-2.999999999999946,0.013553745713859386,0.0,1.0562472929412798,0.0
 2.3852463678805607,2.2768237035912167,1.042950856251655,179.40539318594452,1.3310253335906903,-2.9999999999999822,0.014314943793432029,0.0,1.0848752262427108,0.0
 2.397799427832844,2.260352478597102,1.043117882815626,179.41901168970028,1.2933661537338415,-2.999999999999947,0.01514021546550773,0.0,1.1145385520489597,0.0
 2.410515861134225,2.2441488286194398,1.043278187419677,179.43318464485924,1.2552168538296977,-3.0000000000000173,0.016036522894513065,0.0,1.1452153235546727,0.0
 2.4234082120910925,2.2282161910664366,1.043431704802061,179.44794916273167,1.2165398009590958,-2.9999999999999654,0.017011768483183615,0.0,1.1768625217291766,0.0
 2.4364908992565653,2.2125580033463015,1.0435783697010312,179.46334568694022,1.177291739462677,-3.0000000000000338,0.018074940926268483,0.0,1.2094091369348725,0.0
 2.449780604095923,2.1971777028672426,1.0437181168548408,179.47941837740012,1.1374226249446036,-2.999999999999983,0.01923629803750328,0.0,1.2427470198787598,0.0
 2.4632967670099934,2.1820787270374664,1.043850881001743,179.49621554858177,1.096874136202393,-2.999999999999967,0.020507580660357357,0.0,1.276718707330204,0.0
 2.477062228878336,2.1672645132651813,1.0439765968799912,179.51379017126413,1.0555777505973656,-3.0,0.021902270907049656,0.0,1.3111010846987798,0.0
 2.4911040733251024,2.1527384989585956,1.0440951992278384,179.53220044874945,1.0134522172570668,-2.9999999999999525,0.023435901388850062,0.0,1.3455832527575382,0.0
 2.5054547513517007,2.1385041215259166,1.0442066227835378,179.55151048076777,0.9704001831772717,-3.0000000000000155,0.025126429944167476,0.0,1.3797361952069653,0.0
 2.520153612155679,2.1245648183753527,1.0443108022853427,179.57179103104733,0.926303600765336,-3.00000000000003,0.02699469566140781,0.0,1.412970634287802,0.0
 2.5352490333752846,2.110924026915111,1.0444076724715061,179.5931204179428,0.8810173371065201,-2.999999999999963,0.029064974573406316,0.0,1.4444774948838701,0.0
 2.5508014624684883,2.0975851845533997,1.0444971680802815,179.61558555175873,0.8343600498269093,-2.999999999999993,0.03136566336625117,0.0,1.4731420840495337,0.0
 2.566887891786422,2.0845517286984268,1.0445792238499219,179.63928314776905,0.7861007618731086,-2.9999999999999725,0.03393011946893664,0.0,1.4974172404319466,0.0
 2.5836086842253647,2.0718270967584003,1.0446537745186806,179.6643211506408,0.7359383845562809,-2.9999999999999667,0.03679770943125162,0.0,1.5151298172739829,0.0
 2.601098448868653,2.0594147261415268,1.0447207548248105,179.69082041454897,0.683469090626417,-2.9999999999999747,0.0400151129625627,0.0,1.5231731441580751,0.0
 2.619544335805569,2.0473180542560163,1.0447800995065655,179.71891669415146,0.6281314298156688,-2.999999999999982,0.04363796579617119,0.0,1.5169909671228825,0.0
 2.6392190222067784,2.0355405185100746,1.044831743302198,179.74876301570305,0.5691073706120402,-3.0000000000000226,0.047732935214631886,0.0,1.4896438073927085,0.0
 2.6605459325933007,2.0240855563119107,1.0448756209499617,179.78053251569116,0.5051266394524729,-3.00000000000001,0.052380369879487146,0.0,1.4299240522843006,0.0
 2.6842460322719637,2.012956605069732,1.0449116671881098,179.81442185826324,0.43402634041648397,-3.000000000000007,0.057677699624743485,0.0,1.3178290982457086,0.0
 2.7117408839892363,2.0021571021917466,1.0449398167548953,179.8506553739082,0.35154178526466573,-3.000000000000014,0.06374384159897332,0.0,1.1095413157493041,0.0
 2.7467415901196,1.9916904850861625,1.0449600043885712,179.88949010344024,0.24653966687357412,-3.000000000000018,0.0707249555158716,0.0,0.507811389610356,0.0
 2.828921479077458,1.9815601911611869,1.0449721648273913,179.93122198704995,0,-3.0000000000000018,0.0707249555158716,0.0,0.0,0.0
